,0
N3227,0.00202146536229586
N6465,0.002014807773484062
N7639,0.0020106393228873642
N7913,0.0020047741563078425
N2871,0.001993637883616728
N2237,0.001986272233394093
N7942,0.0019840561954638236
N4086,0.00197995257266248
N7748,0.0019766435567489804
N3212,0.00196492056918518
N3803,0.0019637273179919923
N5907,0.0019613612200377606
N7246,0.0019573051687127307
N649,0.001954539640958375
N2219,0.0019535317479224545
N7426,0.0019511769598534734
N4221,0.0019496982798032914
N7716,0.001948585713564599
N8731,0.0019472285273334222
N6672,0.0019457853847471007
N376,0.0019367364517155483
N9971,0.0019359065160113875
N160,0.001930363856057049
N5725,0.0019184002127912159
N5427,0.001915682839496613
N9737,0.001911417116521985
N4077,0.0019080454881503783
N514,0.0019043349130112297
N8707,0.0019038136089186697
M0P2,0.0019023924110690427
N190,0.0018962279406187221
N8244,0.0018947422954465054
N1480,0.0018800887343537465
N3992,0.0018713896836375365
N9552,0.001866709839672076
N6664,0.0018630245967119485
N5349,0.001856075344185637
N6971,0.0018468903734241149
N6162,0.001839828807538746
N9616,0.0018326030734225895
N7640,0.0018272532645011719
N650,0.0018229004744343413
N8304,0.0018182047733099616
N6595,0.001817451558270733
N7317,0.0018160303604211059
N4552,0.0018066304466093364
N9747,0.0018065121009025464
N1075,0.0018060879219075066
N5075,0.001804307955841855
N6391,0.001802666156931032
N7274,0.0017903207964322654
N2011,0.0017897391912728988
N404,0.0017891825890465896
N3059,0.0017830879293696533
N3343,0.0017803156390030495
N3330,0.0017797223947124685
N6183,0.0017731549658761558
N4837,0.001758494642171149
N2167,0.0017580308202786998
N8405,0.001755980994091022
N9978,0.0017502033303080644
N6574,0.0017491726149920783
N1089,0.0017411147605164157
N6838,0.001739152289845336
N4104,0.0017371602342821646
N9119,0.0017317801102045838
N8578,0.0017202253717585325
N8728,0.0017187936802010029
N6828,0.001715390920496107
N2269,0.0017143502944554356
N2106,0.0017042790165269217
N6807,0.0016969827413735317
N2285,0.0016914210761478365
N944,0.0016879838038028616
N4988,0.001685660730051275
N5528,0.0016800169807102971
N6291,0.0016761874768806972
N3649,0.0016701301895321041
N5060,0.0016647405904339774
N1905,0.0016597342755537703
N3135,0.0016545093417572598
N6948,0.0016494568545619703
N1406,0.0016485906572671905
N6890,0.0016327572842909088
N2602,0.0016301864424346224
N7336,0.0016232087096161862
N2486,0.00162271970282446
N4313,0.0016057678171754741
N2002,0.0016016058959966717
N4581,0.001595201586021
N9538,0.001577028699150551
N4749,0.001574704226237733
N4283,0.001558039751589968
N7896,0.0015504328626807506
N439,0.0015467520197141038
N9022,0.0015464903765953775
N6655,0.0015445201246253593
N7075,0.0015409800139418728
N8684,0.0015402680741547492
N7437,0.0015392456372076424
N510,0.0015381946647392564
N8257,0.0015282266056229066
N9705,0.001526351785028357
N7292,0.0015224053346534205
N9359,0.0015180703838899579
N3857,0.0015140704156042517
N5635,0.0015104034476511874
N2580,0.0015099667928029081
N7625,0.0014832837419600509
N342,0.0014772442939150476
N5484,0.001476010902754954
N7556,0.0014742966972587368
N2552,0.0014717696098689448
N9213,0.0014705756284114635
N7172,0.0014666319763592117
N7052,0.0014594464681225716
N799,0.001450348423310821
N576,0.0014503167089934266
N3793,0.00143504766431235
N2128,0.0014336406360366816
N1886,0.0014184834628743204
N7046,0.001415803603051602
N2958,0.0014144002445051207
N790,0.0014078659291476558
N1056,0.0013889357770351385
N165,0.0013827731414495226
N1453,0.00138073727618937
N4432,0.0013777008328059726
N41,0.0013756314735935415
N223,0.001369106252782748
N9984,0.0013676929835124696
N9164,0.0013673768037953948
N5354,0.00135788929513736
N507,0.001354020964588143
N4919,0.0013482297203515348
N8042,0.0013479646959269065
N876,0.0013420264437262741
N8090,0.0013310578166247922
N8944,0.0013291164806501499
N396,0.001313891626139485
N9898,0.0013116141417195415
N6374,0.0013096261977258994
N8452,0.0013069025834364645
N9135,0.0013023099538438387
N4352,0.00130092128648851
N9432,0.0012995706296756726
N7417,0.0012978699494037294
N6211,0.001294682077518372
N4161,0.00129183630051255
N296,0.0012866272238751808
N6499,0.001286217153086744
N9986,0.0012838086139137506
N7249,0.0012800068601119818
N6951,0.0012795829143095183
N2220,0.0012671381928317516
N1491,0.0012564028963817364
N969,0.0012553370854417878
N6373,0.0012539450367812233
N5377,0.0012497038298089347
N286,0.001249608251152834
N9321,0.0012386751759232428
N4494,0.0012372361387698039
N4743,0.0012371701450060169
N6364,0.0012345253808068168
N9674,0.001230873453835768
N9171,0.0012247446619926272
N9278,0.0012227149456771613
N8555,0.0012202314654736757
N5728,0.0012182684118189346
N9579,0.001210627826446764
N6036,0.0012087646102982852
N1241,0.001204282980816762
N6170,0.0011996586369062978
N234,0.0011959449136549338
N6020,0.0011913447973233016
N7111,0.0011911909141530952
N1709,0.0011782594012217373
N9371,0.0011753099697004998
N1217,0.001174867951401648
N1294,0.0011680691946029942
N1165,0.001167090015052219
N7155,0.0011624169336985624
N9509,0.001161478563012297
N2080,0.001161456704189101
N9072,0.0011612129556035633
N4682,0.0011587987031893565
N6958,0.0011575955412721495
N7674,0.0011483845142037374
N1701,0.0011385433123567434
N9168,0.0011319961406726087
N1278,0.00113039456764219
N7525,0.0011300539332903536
N935,0.0011295991445783304
N8436,0.0011222003808770697
N3631,0.0011200913787676736
N5200,0.001117224031362607
N4529,0.0011103907619245401
N9544,0.001109732689837939
N4942,0.0011074889018796163
N5112,0.0011069505746608144
N6734,0.001098549428654616
N2195,0.0010969082127274543
N8688,0.0010941966385871194
N877,0.0010908091530570374
N2917,0.001081945001335738
N1956,0.0010803771247678284
N9360,0.0010789283241705583
N8983,0.0010769242284578429
N4074,0.0010750590301642493
N6485,0.0010676908148126163
N6268,0.0010607493435852433
N2397,0.0010602028545934061
N9838,0.0010325915769824334
N1960,0.0010317981360628004
N5754,0.0010284569701275448
N330,0.0010221113942332494
N872,0.001012317616582159
N6685,0.0010087701603038735
N6466,0.0010050080493988478
N6256,0.0010005496226712651
N5223,0.000997848836799653
N35,0.00099214392939162
N995,0.000987616710578898
N1984,0.000981091054063965
N8211,0.0009701284798553367
N3745,0.0009678612620860338
N3658,0.0009604296119631872
N9941,0.0009580995730900099
N2969,0.000955908339584921
N6999,0.0009531426645503771
N9186,0.0009513955235398441
N3758,0.0009426731227890617
N2660,0.0009310542254450382
N2314,0.0009258074880553746
N4826,0.0009240295041343938
N6745,0.0009227292171196666
N1964,0.0009214152882848214
N2813,0.0009142753693802685
N184,0.0008999821229442873
N1375,0.0008866654909300831
N777,0.0008860952162002
N65,0.0008760478712903641
N2146,0.0008692959557035085
N8036,0.0008632985684036143
N8497,0.000863134050381964
N5688,0.0008546714026556046
N1250,0.0008471871121664698
N2887,0.0008356892729375343
N2013,0.0008321862400222368
N7109,0.0008196715604908977
N3950,0.0008026707042043668
N3376,0.0008018397498130714
N8380,0.0008015488102253165
N3775,0.0007975805562567828
N9968,0.0007889960342379876
N197,0.0007850058293965567
N9756,0.0007783446567688479
N3998,0.0007669192446697615
N5098,0.0007633729338141215
N5174,0.0007583017911381162
N1133,0.000755007466415103
N5970,0.0007532241190435496
N4871,0.0007485523509374037
N8263,0.0007484312928220938
N4020,0.0007425001324792291
N3008,0.0007402319757989773
N5930,0.0007394601052792549
N7731,0.0007387776644711685
N2409,0.0007366533881869586
N5975,0.0007281658439848293
N4890,0.0007229100120487164
N8709,0.0007165915172848702
N2217,0.0007102987904039626
N196,0.0007076625377675505
N3491,0.000703934123324812
N5545,0.0006995912439820007
N552,0.0006836391755089544
N9626,0.0006789908126676458
N1346,0.0006690286999853079
N8650,0.0006639225475990607
N9603,0.0006630186895522083
N6366,0.0006577798807423374
N8510,0.000650846338094091
N3151,0.0006502617526469301
N1090,0.0006390460468823633
N9383,0.0006294142221241472
N5522,0.0006263563556210272
N4486,0.000619516556764621
N6880,0.0006184422342614404
N9935,0.0006168440425373678
N5551,0.0006108030480511673
N8331,0.000606660365336742
N6761,0.0005919587970639739
N5963,0.0005851342723823816
N3877,0.0005843453787359731
N9589,0.0005832076275980036
N8352,0.0005735089928997628
N9095,0.0005700541144451066
N583,0.0005490190104264769
N2457,0.000543137986688258
N4883,0.0005414215778074549
N4816,0.0005350633115968062
N5919,0.0005348908649955852
N3275,0.0005273190717096643
N5193,0.0005267858747479703
N8180,0.0005260139695428823
N4155,0.0005243024804579832
N6547,0.0005219871020922806
N9712,0.000513602046438022
N9658,0.0005117889668939668
N1057,0.0005028225598182612
N8904,0.0004958545045308238
N1727,0.0004936577050651536
N4701,0.0004903639633262458
N493,0.000489525516059075
N3675,0.00048211185865665307
N7955,0.00044970620838258313
N9486,0.0004495240842510295
N6820,0.00044775123058737876
N5510,0.0004461105976443225
N7809,0.00044427924309298206
N467,0.00043938518020469886
N8146,0.000437246445923023
N6516,0.0004336785852121494
N1289,0.0004303361060293831
N2266,0.00043028515324716743
N9199,0.0004103368475849578
N634,0.0004037232464335627
N3050,0.00039640633365412015
N3755,0.00038169312625013774
N7602,0.00037678648105088364
N5664,0.00036652689936311766
N6711,0.0003660163835386143
N3140,0.00036442244452739025
N5235,0.00036372869383383133
N2579,0.0003545805124163248
N8267,0.0003451143716479699
N9853,0.0003414474036951276
N6816,0.0003335467216460941
N1686,0.00032309076033865125
N5853,0.000321699294661304
N5929,0.00031921986466132424
N4060,0.0003155546456599101
N1345,0.0003154727947376479
N140,0.0003152077703130196
N9833,0.0003066207690787248
N9826,0.0002917980567771483
N6953,0.0002838145603485387
N491,0.000278992001954137
N4732,0.00027737853605525054
N9272,0.00026937245053892944
N9184,0.0002663837259118118
N8521,0.0002651130237893984
N2537,0.0002644093623715982
N5752,0.00026074239441897795
N8373,0.0002580466774373402
N6051,0.00024471873553832957
N8424,0.00024072471368685733
N2547,0.00021808803663825316
N3446,0.00021086171953843547
N1971,0.00021076937490782655
N5773,0.00020840385993747823
N3026,0.00020567797507964336
N1321,0.0002022540806783102
N9505,0.00019873495741151714
N943,0.00019532170399827464
N5008,0.00019440991737229574
N5021,0.00018545458698837614
N9211,0.00017230503812437625
N1373,0.00016772570056189373
N5716,0.00016648884218217752
N309,0.00016542699553223628
N3996,0.00016477288773519838
N6024,0.00016448570992677602
N3340,0.00015976400772621524
N5605,0.00015747463043669363
N2159,0.00015345117097331773
N2352,0.00014934270633837343
N4387,0.0001438493668115548
N5080,0.00014038457763265733
N8396,0.00013850095705136845
N7376,0.0001361170197933248
N6205,0.00012921079146988035
N558,0.00012538370548886846
N541,0.0001235159420662768
N28,0.00012099068954118941
N7890,0.00011771478710564942
N2156,0.00011210333506528336
N4849,0.00010864530849818976
N5071,0.00010037300190668397
N1227,9.866241091027739e-05
N1098,8.85039186089287e-05
N2751,8.627995209886663e-05
N2682,7.920765931257456e-05
N7309,7.176470544112412e-05
N9026,6.972647756264827e-05
N4940,6.875184528554179e-05
N5931,6.754075478876409e-05
N9050,5.348734787791187e-05
N1888,4.784418152059544e-05
N186,4.6307436286641135e-05
N6892,4.4924482172303826e-05
N9176,3.621097345885005e-05
N7592,3.508651435146781e-05
N2601,3.49140677504689e-05
N9519,2.6423289522403692e-05
N6057,1.0924316040217263e-05
N9951,1.0531121098278362e-05
N7328,7.584254706261007e-06
N6621,1.1607062655460965e-06
N4656,0.0
N2500,0.0
N2501,0.0
N4661,0.0
N4662,0.0
N4663,0.0
N4665,0.0
N4666,0.0
N4671,0.0
N2513,0.0
N2514,0.0
N2515,0.0
N2520,0.0
N4700,0.0
N2523,0.0
N2524,0.0
N4674,0.0
N4675,0.0
N4676,0.0
N4678,0.0
N4679,0.0
N4680,0.0
N4683,0.0
N4684,0.0
N3972,0.0
N2815,0.0
N4003,0.0
N4004,0.0
N4005,0.0
N4007,0.0
N4008,0.0
N4009,0.0
N4013,0.0
N4014,0.0
N4015,0.0
N4016,0.0
N4718,0.0
N4719,0.0
N4720,0.0
N4724,0.0
N4726,0.0
N2503,0.0
N2504,0.0
N2506,0.0
N2508,0.0
N2511,0.0
N4690,0.0
N4691,0.0
N4694,0.0
N4696,0.0
N4699,0.0
N2488,0.0
N2489,0.0
N2490,0.0
N4704,0.0
N4705,0.0
N4706,0.0
N4709,0.0
N4710,0.0
N4711,0.0
N4712,0.0
N4715,0.0
N4716,0.0
N4750,0.0
N2465,0.0
N2468,0.0
N2469,0.0
N4727,0.0
N4728,0.0
N4729,0.0
N4731,0.0
N4733,0.0
N4734,0.0
N4735,0.0
N2482,0.0
N4758,0.0
N4760,0.0
N4761,0.0
N4762,0.0
N4763,0.0
N4764,0.0
N4766,0.0
N4767,0.0
N2493,0.0
N2494,0.0
N2495,0.0
N4736,0.0
N4739,0.0
N4744,0.0
N4747,0.0
N4777,0.0
N4780,0.0
N4781,0.0
N2471,0.0
N2472,0.0
N2473,0.0
N2475,0.0
N4752,0.0
N4754,0.0
N4756,0.0
N4757,0.0
N2448,0.0
N2449,0.0
N2450,0.0
N2453,0.0
N2456,0.0
N2459,0.0
N4768,0.0
N4769,0.0
N4770,0.0
N4771,0.0
N4772,0.0
N4773,0.0
N4774,0.0
N4801,0.0
N4802,0.0
N4803,0.0
N4805,0.0
N4807,0.0
N4808,0.0
N4810,0.0
N4815,0.0
N4790,0.0
N4791,0.0
N4794,0.0
N4796,0.0
N4797,0.0
N4823,0.0
N4825,0.0
N4827,0.0
N4830,0.0
N2433,0.0
N2438,0.0
N2442,0.0
N2460,0.0
N2461,0.0
N2463,0.0
N4800,0.0
N4832,0.0
N4835,0.0
N4836,0.0
N4838,0.0
N4841,0.0
N4842,0.0
N4844,0.0
N4845,0.0
N4846,0.0
N4818,0.0
N4821,0.0
N4853,0.0
N4856,0.0
N4858,0.0
N4860,0.0
N4861,0.0
N4862,0.0
N4863,0.0
N4864,0.0
N4865,0.0
N4866,0.0
N4869,0.0
N4870,0.0
N3974,0.0
N3993,0.0
N3995,0.0
N3997,0.0
N2801,0.0
N2803,0.0
N2804,0.0
N2806,0.0
N2807,0.0
N2809,0.0
N2810,0.0
N2811,0.0
N2814,0.0
N4851,0.0
N3508,0.0
N3509,0.0
N4441,0.0
N4442,0.0
N4443,0.0
N4444,0.0
N4470,0.0
N4471,0.0
N4472,0.0
N4475,0.0
N4476,0.0
N4477,0.0
N4479,0.0
N4455,0.0
N4456,0.0
N4457,0.0
N4458,0.0
N3510,0.0
N3512,0.0
N3514,0.0
N3516,0.0
N3519,0.0
N3522,0.0
N3523,0.0
N4872,0.0
N4873,0.0
N2416,0.0
N2418,0.0
N2420,0.0
N2423,0.0
N2425,0.0
N2427,0.0
N4850,0.0
N4911,0.0
N2428,0.0
N2430,0.0
N4880,0.0
N4881,0.0
N4882,0.0
N4887,0.0
N4889,0.0
N4893,0.0
N4895,0.0
N2404,0.0
N2388,0.0
N2405,0.0
N2407,0.0
N2410,0.0
N2411,0.0
N2413,0.0
N2414,0.0
N4896,0.0
N4898,0.0
N4904,0.0
N4905,0.0
N4906,0.0
N4909,0.0
N4943,0.0
N4944,0.0
N4948,0.0
N4912,0.0
N4914,0.0
N4916,0.0
N4917,0.0
N4918,0.0
N4920,0.0
N4921,0.0
N4925,0.0
N4926,0.0
N2386,0.0
N2387,0.0
N2374,0.0
N2375,0.0
N2376,0.0
N2378,0.0
N2395,0.0
N2398,0.0
N4928,0.0
N4929,0.0
N4931,0.0
N4932,0.0
N4934,0.0
N4939,0.0
N4941,0.0
N4974,0.0
N4950,0.0
N4951,0.0
N4952,0.0
N4953,0.0
N4954,0.0
N4956,0.0
N4957,0.0
N4958,0.0
N4959,0.0
N2368,0.0
N2371,0.0
N3952,0.0
N3973,0.0
N2996,0.0
N2997,0.0
N3006,0.0
N3007,0.0
N3552,0.0
N3554,0.0
N3557,0.0
N3562,0.0
N3564,0.0
N3019,0.0
N3020,0.0
N2373,0.0
N4991,0.0
N2356,0.0
N2379,0.0
N2380,0.0
N4961,0.0
N4963,0.0
N4967,0.0
N4968,0.0
N4970,0.0
N4971,0.0
N4997,0.0
N4998,0.0
N4999,0.0
N5001,0.0
N5004,0.0
N5009,0.0
N4976,0.0
N4977,0.0
N4978,0.0
N4981,0.0
N4983,0.0
N4985,0.0
N4990,0.0
N5020,0.0
N5022,0.0
N5023,0.0
N5025,0.0
N5026,0.0
N5027,0.0
N5029,0.0
N5032,0.0
N2362,0.0
N2363,0.0
N2365,0.0
N2366,0.0
N4993,0.0
N4995,0.0
N4996,0.0
N5038,0.0
N5039,0.0
N2338,0.0
N2341,0.0
N2343,0.0
N2344,0.0
N2345,0.0
N2346,0.0
N5013,0.0
N5015,0.0
N5018,0.0
N3497,0.0
N3498,0.0
N3500,0.0
N3502,0.0
N3503,0.0
N3025,0.0
N3028,0.0
N3030,0.0
N3031,0.0
N3032,0.0
N3033,0.0
N3055,0.0
N5036,0.0
N5037,0.0
N2324,0.0
N2348,0.0
N2349,0.0
N2350,0.0
N2351,0.0
N5040,0.0
N5045,0.0
N5046,0.0
N5047,0.0
N5050,0.0
N5051,0.0
N5053,0.0
N5054,0.0
N5055,0.0
N5033,0.0
N5087,0.0
N5059,0.0
N5062,0.0
N5064,0.0
N5065,0.0
N5068,0.0
N5069,0.0
N2320,0.0
N2321,0.0
N2323,0.0
N2312,0.0
N2313,0.0
N2333,0.0
N5072,0.0
N5076,0.0
N5083,0.0
N5116,0.0
N5117,0.0
N5118,0.0
N4422,0.0
N4423,0.0
N4425,0.0
N4426,0.0
N4427,0.0
N2593,0.0
N2594,0.0
N2595,0.0
N2597,0.0
N2600,0.0
N4436,0.0
N4437,0.0
N4438,0.0
N4439,0.0
N4440,0.0
N5119,0.0
N5089,0.0
N5090,0.0
N5093,0.0
N5095,0.0
N5096,0.0
N5097,0.0
N5101,0.0
N5102,0.0
N2305,0.0
N2306,0.0
N3949,0.0
N3975,0.0
N3977,0.0
N3982,0.0
N3983,0.0
N3986,0.0
N3987,0.0
N3988,0.0
N3990,0.0
N3991,0.0
N2829,0.0
N2830,0.0
N2308,0.0
N5134,0.0
N5140,0.0
N2316,0.0
N2317,0.0
N2318,0.0
N5105,0.0
N5106,0.0
N5109,0.0
N5110,0.0
N5111,0.0
N5113,0.0
N2291,0.0
N2292,0.0
N2293,0.0
N2294,0.0
N2295,0.0
N5120,0.0
N5121,0.0
N5122,0.0
N5123,0.0
N5124,0.0
N5125,0.0
N5128,0.0
N5132,0.0
N5133,0.0
N5161,0.0
N5163,0.0
N5164,0.0
N5165,0.0
N5167,0.0
N5168,0.0
N5141,0.0
N5142,0.0
N5144,0.0
N5145,0.0
N5147,0.0
N5148,0.0
N5149,0.0
N2288,0.0
N2289,0.0
N2290,0.0
N2273,0.0
N2276,0.0
N2280,0.0
N2282,0.0
N2283,0.0
N2298,0.0
N2302,0.0
N5153,0.0
N5154,0.0
N5155,0.0
N5156,0.0
N5159,0.0
N5160,0.0
N5194,0.0
N5195,0.0
N5199,0.0
N2258,0.0
N2259,0.0
N5170,0.0
N5173,0.0
N5178,0.0
N5182,0.0
N5183,0.0
N2272,0.0
N5208,0.0
