,0
N8920,0.010703301236137275
N8067,0.010696401537231948
N7667,0.010691008556827475
N1558,0.010690751172559132
N9545,0.010689426805246205
N3358,0.010683187246485648
N3304,0.010676722655987403
N4084,0.01067452585652151
N2173,0.010673145467536393
N9943,0.010670713375818375
N3569,0.01067052845336458
N2374,0.010644491581739635
N7146,0.010638846433237426
N8803,0.010638484142571736
N2488,0.010632844586391466
N156,0.010632800308493673
N3341,0.010620590879267144
N9872,0.010619424795118348
N2497,0.010617522169265703
N2455,0.010617358234227936
N2818,0.010612139160952827
N4363,0.010609839725658876
N9937,0.010608790005071533
N249,0.010585973535826687
N7777,0.01058131467927681
N7244,0.01057703347961736
N9361,0.01056908837420445
N9496,0.010568100535810698
N9589,0.010560416926236327
N1421,0.010559424687849317
N7921,0.010554791016198717
N1535,0.010551124631229536
N192,0.010550609273571432
N4586,0.010549948783636243
N6928,0.010532583648402927
N3308,0.010521800780477486
N5018,0.010514629675009157
N1186,0.010506412371402707
N7537,0.01048304728374072
N137,0.010457242323061555
N868,0.010450893513141102
N7344,0.010450382935950353
N7747,0.010447593241984077
N4696,0.010446126454802807
N1377,0.01044434252444737
N7737,0.010441109210511224
N825,0.010438869822546382
N6860,0.010435364807486636
N7771,0.010431369057228412
N9594,0.010422946670068711
N7389,0.010422332205168194
N3859,0.010408380617908719
N38,0.010404192431776593
N2402,0.010403976144795601
N2540,0.010401043969594514
N7207,0.010395768083016232
N3938,0.01039331418770506
N7291,0.010390689827938226
N2030,0.010390658113620166
N538,0.010386566383688178
N2295,0.010382247873067074
N1330,0.010378432391531689
N1424,0.010378119065366898
N9667,0.010372420883110633
N375,0.010365199678497694
N5760,0.010355571584836243
N947,0.010343937941070802
N9471,0.010330448481982168
N5815,0.010323240820363067
N7352,0.010321497115888034
N2335,0.010320767686586851
N9858,0.010317889029296534
N8379,0.010311078962612408
N8506,0.01030346496130119
N9307,0.010298151413971057
N1927,0.01029630303629303
N8968,0.01029251022975819
N3392,0.010286425045101577
N1234,0.010278623323014102
N9779,0.010277830029374435
N3862,0.010273037638857119
N5066,0.010265635727043199
N1128,0.010257087319335279
N934,0.01025601579515456
N8312,0.010253803721513632
N1531,0.010248987925731479
N7328,0.01024257090670977
N9029,0.010234973928524349
N261,0.010233686350556104
N2399,0.010232371955334107
N6076,0.010224383911632051
N8205,0.010219511216633004
N3969,0.010217712012103197
N5414,0.010186262719098726
N6431,0.010185385211918474
N1368,0.010176435827969232
N3498,0.010174111588250323
N520,0.010154592591840705
N1378,0.010151063791042914
N6642,0.010148800764620214
N3811,0.010148195627460277
N2832,0.010147224376489072
N2767,0.010143456902133252
N4504,0.010134661984337878
N616,0.01013189248615709
N3169,0.010129518459623288
N5201,0.010121873326978559
N9547,0.010121165701270973
N7500,0.01012105470115987
N3602,0.010112894210856593
N2626,0.010103471910467787
N6493,0.010091956231935262
N6686,0.010090049991583472
N9903,0.010089186592610933
N9441,0.010086799274047209
N9766,0.010084778535682126
N9603,0.010081899645198122
N2791,0.010079811047521314
N5334,0.010078614998005442
N6242,0.010078502831927016
N4637,0.010068916363307201
N2099,0.01006453978750188
N676,0.010060578296145595
N1840,0.01004479844107986
N4291,0.010030227172749262
N3672,0.010002114117933392
N9313,0.009998310381986952
N1355,0.009989888898731536
N4796,0.009978114308219377
N4497,0.009977472093291473
N1530,0.009976444759280945
N7524,0.009954996552958839
N108,0.009951930174892265
N6054,0.009949404922366956
N3650,0.009937159231550252
N2333,0.009932509119757293
N4781,0.009923276289095728
N154,0.009920429929106467
N5408,0.009919330071913812
N6456,0.009917715789837356
N2074,0.009915422448258493
N9103,0.009915288245393006
N6377,0.00990603375841892
N1448,0.00990518936471707
N2573,0.009893818468671434
N8259,0.00988806546817056
N6951,0.00988548467576389
N400,0.009880826675217724
N4320,0.009868101305348986
N5138,0.009861294619971206
N4523,0.009858614177164382
N9662,0.009857088508622436
N8442,0.009855716281409466
N7565,0.00985165743176264
N4239,0.009848048665725972
N6240,0.009845528639919499
N9913,0.00984468424621765
N5720,0.00984437899591284
N4680,0.009841241260632128
N5661,0.009831522221501299
N6874,0.00982805743232218
N1799,0.00981278955360887
N8793,0.009804056223446933
N6790,0.00979868828679864
N2286,0.00979747961415045
N3203,0.00978112478980142
N247,0.009781120825511636
N5642,0.009763777058168
N776,0.009752950583055586
N162,0.009737340026478414
N6607,0.009728090522481248
N7257,0.009719091001926916
N1646,0.009717895768589058
N7539,0.009715303706123057
N9396,0.009713434543539679
N4173,0.009707186823005864
N9871,0.009701093709770126
N2607,0.009694001595535573
N2805,0.009693240451916774
N7429,0.009690696361945639
N8660,0.009689668626916559
N678,0.009682077012181933
N649,0.00968156165452383
N3505,0.009675644369194769
N1309,0.009674969040788461
N9480,0.009666124710515422
N7019,0.009660412169088639
N7071,0.009653206636894174
N7091,0.009642267615229905
N5517,0.009641653551347718
N50,0.009638184396860705
N4209,0.009637916518884238
N1457,0.00963457491110864
N9457,0.00962556408066928
N8042,0.009622567077672173
N6903,0.009619003181250863
N8790,0.009606891693299202
N5016,0.009596694141084994
N636,0.009596591069553462
N3212,0.009593723139164068
N2080,0.009560464792272683
N2254,0.009558861758714787
N6648,0.00955518009957057
N5457,0.00954522576818806
N5449,0.009520269545973958
N6049,0.009519864224969199
N2258,0.009517554443247755
N5157,0.009515130863092969
N4167,0.009514701553840155
N6463,0.009514355844460809
N561,0.009513816118080776
N2396,0.00951377522330299
N8561,0.00950849478945126
N7812,0.009499584901118796
N1470,0.009496891166282051
N3173,0.009496120928116358
N8774,0.009495735575840714
N3359,0.009489788558339152
N4679,0.009486027993875323
N7626,0.009478899237575833
N797,0.009478785089352071
N4997,0.00947627502508852
N681,0.00946519492135045
N8954,0.009462675382066132
N4475,0.00946258222125862
N563,0.009462435775734024
N166,0.009458154109687644
N9508,0.009456769406622323
N7965,0.009453456426418594
N6123,0.009443214684033974
N8805,0.009438782608173657
N4182,0.00943134699989745
N2297,0.00941611678193599
N4417,0.009412933021620384
N9880,0.009402368042347398
N9984,0.009399632682468795
N3522,0.009395877100981886
N7779,0.009391848799684688
N6267,0.00938788905727983
N1701,0.009383280570528507
N5786,0.009383245039201515
N3478,0.009378715255260017
N2615,0.009373196675603879
N5069,0.009371781565332249
N5839,0.00937158988026665
N8184,0.00937122143451985
N6683,0.009369508045201425
N4815,0.009359486903878
N4157,0.009356202489879228
N7155,0.009352630229174874
N277,0.009347089987069124
N9528,0.00934397801967135
N5791,0.009341209546314788
N4375,0.00934026291780321
N5019,0.009327635235471421
N1642,0.009326402924365151
N1621,0.009323941100474631
N4616,0.009308010602401495
N8356,0.009289808566342206
N380,0.009275856248818437
N342,0.009274992033668328
N4236,0.009264768130587742
N8280,0.009258435325105951
N1082,0.009258385624205001
N9705,0.009257568980531206
N7674,0.009257422301813145
N4592,0.009257370913327456
N9840,0.00925365777305931
N5750,0.009247776602041347
N3179,0.009244205360024793
N7673,0.009242987304405759
N1462,0.009242730061280291
N5460,0.009231833795939837
N7392,0.009227577146967647
N2671,0.009226667342486783
N2023,0.009220950836770214
N7388,0.009220806140197046
N6491,0.009220094550199898
N2224,0.009215535617069115
N662,0.009213592532143045
N8532,0.009209439355720939
N1357,0.0092025289299138
N5061,0.009198328617719298
N7158,0.009187179052998262
N7781,0.009177296312023131
N8514,0.009164473583864519
N3605,0.009162529394337149
N7687,0.009157621309154873
N6211,0.00914022600604536
N4748,0.009132006867574205
N901,0.009131344015020249
N596,0.009131169150571106
N1101,0.009127409457514668
N8858,0.009125710323683256
N5128,0.009125036247158214
N4818,0.009124705316697623
N4564,0.009124260792822358
N8896,0.009124113150646762
N4626,0.009110114660808133
N4403,0.009104523613200133
N8787,0.00909972285839955
N625,0.0090952465923686
N7906,0.009088265478244484
N9087,0.009083671449490627
N45,0.009080763207307774
N7268,0.009079120444939637
N9769,0.009071728008146485
N9652,0.009070652722186212
N4376,0.009070180388730753
N3425,0.009067106229365463
N1247,0.00906154161853756
N1020,0.009061273212806586
N8087,0.009058730937155257
N5390,0.009057519244944245
N6313,0.00905709881577521
N5302,0.009049011664831186
N5971,0.009032771952162566
N8555,0.009029975145794511
N3026,0.009024739865570286
N6640,0.009022720495682757
N2211,0.009021019815410813
N49,0.009009495625314834
N9113,0.009002271818113305
N9069,0.008992461888743586
N6166,0.008989499748176089
N6734,0.00897659400312767
N8008,0.008976084591904243
N5212,0.008969631022867519
N9975,0.008961996469843525
N8271,0.008957254215930632
N7209,0.008950744269294653
N4453,0.00895002276857304
N9353,0.008937178470014517
N4319,0.008933670656632753
N592,0.008922836252941213
N8849,0.008916369913491984
N2829,0.008910463704854266
N2715,0.00890365643649238
N933,0.008895213082461106
N9359,0.00888750364977331
N4242,0.008881785450336022
N7082,0.008866876339838736
N5105,0.008859469064574244
N1136,0.008850117305222449
N6200,0.008847592199977106
N4552,0.008845651532899401
N9680,0.00884562576501624
N3695,0.008841288979388295
N3299,0.008820648757896787
N9670,0.008814810758361213
N5271,0.008810206235899454
N4329,0.008807804459338264
N6382,0.008807063137168392
N7393,0.008806841136945964
N6203,0.00879935795719411
N9730,0.008797175032742466
N2932,0.008792991890954172
N4254,0.008787437338130477
N4588,0.008784664317500468
N3983,0.008779855051136654
N5917,0.008770317553153495
N4432,0.00876872760511338
N6908,0.008756810199531673
N2931,0.008756381675772307
N5708,0.008735349136882453
N5874,0.008735212516169266
N6483,0.008734365993042337
N8437,0.008730807607352231
N116,0.008710453397701379
N5080,0.008709550938815758
N8871,0.008705551553513713
N2917,0.008704665534770673
N9451,0.0087009181150568
N4423,0.00869055662780438
N34,0.008688957036919298
N8544,0.008686912862605922
N6594,0.008682314869562724
N6609,0.008681103779065946
N8245,0.008680906380759579
N7139,0.008672527854523882
N4044,0.008664072607622808
N2116,0.008651615410291802
N6612,0.008651043386610713
N2427,0.008650017801551613
N4947,0.008646033690424382
N8434,0.008641978222083235
N5655,0.008639833541367103
N1588,0.008626850492669869
N8318,0.008626701831806916
N4260,0.008625073324926458
N2508,0.008624339931335712
N7162,0.008622482661621245
N7225,0.008615100338062565
N2375,0.008607163830126163
N7830,0.008606470079432382
N7008,0.00860317773685404
N8046,0.008602407062985318
N3378,0.008601711244233368
N9459,0.008600204752788887
N7876,0.008598475070607847
N6188,0.008595162090404118
N2973,0.00858514954655698
N587,0.008579152159257086
N5660,0.00857075124644413
N7794,0.008569750263300424
N3892,0.008569291135962054
N6563,0.008557138458671787
N8482,0.00854840116422051
N6494,0.008545708245561112
N2505,0.008544195052871295
N2772,0.008537270402260377
N1440,0.00853537209048838
N1385,0.008532833631846426
N4293,0.008531617760882293
N9499,0.008523610478715415
N5448,0.008521947459195323
N5914,0.008520635279311906
N1826,0.008515263666797335
N6114,0.008499771222733266
N9847,0.008497114565665154
N6540,0.008476714042555455
N5644,0.008473527625061372
N6094,0.008472358159606008
N5162,0.008466399832219196
N1524,0.00846400878255893
N9954,0.008455383071202416
N2280,0.008454826074361543
N1761,0.008454661570480804
N1856,0.00845334484332394
N7480,0.008448956957633369
N7791,0.008445518169530652
N2098,0.008440909449585865
N718,0.008434371752922054
N2169,0.008429681998232574
N228,0.008427933746484317
N2915,0.008427270310946922
N8687,0.008408443899263318
N9818,0.00840434284159075
N2780,0.00839085574512044
N6466,0.008382668235053403
N5005,0.008366563160953744
N6101,0.008366503260905267
N8140,0.00834958947171116
N8221,0.008345074293047539
N9552,0.008338753668858834
N6234,0.008330670776764304
N217,0.008328637096159275
N7208,0.008327409270960207
N2862,0.008315752860143855
N8970,0.00830885837740869
N7839,0.00830833567415512
N9260,0.008306727571706585
N2519,0.008304518063194433
N9529,0.008292236110786666
N7717,0.00829090072814842
N1605,0.00827212981652048
N3459,0.0082657790244558
N8270,0.00826224287806232
N6881,0.008243049769583344
N1790,0.008239708689561587
N544,0.008233228241904644
N7448,0.00823084791914619
N721,0.008230131843242505
N4328,0.008221252122785794
N2643,0.008219694156942126
N2043,0.008212390100489131
N9739,0.008211733427563761
N3195,0.008208045239001871
N8658,0.008194353834332757
N3126,0.008190287350666514
N9485,0.00818089580113801
N7363,0.008177545272776587
N6327,0.008174836237084149
N7190,0.008174404450430162
N7856,0.00816947255314937
N6072,0.00816190670629724
N9876,0.008151931970482362
N705,0.008150812641631866
N6614,0.008150084611492137
N8358,0.008149159532835792
N2570,0.008148430103535054
N6132,0.008147028727133687
N44,0.008143756206003827
N2839,0.008135152009816737
N971,0.008130404625646959
N6894,0.00812878323116828
N4834,0.008128452065699898
N7038,0.008128374179067421
N5983,0.008125946634623071
N8491,0.0081227675688611
N8915,0.00811445827041446
N9071,0.008106949758483362
N1885,0.008092342750178672
N1313,0.008092117368650786
N2551,0.008087623846300351
N2675,0.00808526905823137
N1844,0.008077342461018766
N2209,0.008072977195098918
N3753,0.008072800784208134
N8566,0.008070222161052243
N4347,0.008052510150472258
N7016,0.008052280221671149
N1953,0.008039009761972249
N1795,0.008036547938081728
N654,0.00803445421014759
N3803,0.00802950141317793
N588,0.008026552797834263
N8187,0.008014139790673447
N3223,0.008013257736219748
N9633,0.007999181942732525
N7684,0.007997482661621369
N8076,0.00799336038333931
N1765,0.007993281680529485
N7105,0.007986399673647337
N3597,0.007970044996578496
N4729,0.007964736229715275
N5964,0.007961407625546757
N7569,0.007958768574588104
N3036,0.007955567269529062
N7611,0.007949682422645044
N6100,0.00793473646757259
N9326,0.007915458709849554
N3102,0.007914982995088415
N2199,0.007913413136375391
N7509,0.007907125772945056
N3884,0.007899048765918515
N5445,0.007893833509652781
N3711,0.007889545547381749
N5523,0.007889544964397865
N2012,0.00788583637140361
N1640,0.007885474804865567
N3564,0.007877851475813769
N5430,0.007871756380432693
N1743,0.00786790507300994
N8398,0.007866275749952134
N8092,0.007865005195110353
N8540,0.007862034107276372
N321,0.007858808427359198
N3243,0.007843395852072277
N4139,0.007842796894540927
N1534,0.007842170886561695
N1852,0.007840424181254635
N4599,0.007836993524241276
N2022,0.007835112468788763
N7772,0.007834097610631474
N3663,0.007833790378180883
N1276,0.007826073888321794
N3579,0.007810416926236297
N9043,0.0078048603912679315
N6863,0.00778630311557893
N9055,0.007785412463648722
N978,0.0077795113239020885
N6660,0.007767749276425873
N2404,0.007767585595125803
N7652,0.007763594117858652
N2108,0.007761073707167165
N4112,0.007760831824130454
N6804,0.007757933695181629
N583,0.007753189839597496
N918,0.007749462008138641
N4690,0.007741535410926037
N8982,0.007727791365890857
N8702,0.007717208547313836
N2727,0.0077130916324823495
N8765,0.007713010364543971
N5859,0.00771062628614283
N2132,0.007706326719426171
N724,0.007706032048742317
N4241,0.007700673642344613
N7205,0.007698988671951179
N2741,0.0076871021298234865
N7729,0.007681381279343258
N2974,0.007675051855168036
N6505,0.0076711066566739206
N7179,0.007669755999860861
N5429,0.007669735595428717
N8173,0.007664055351303656
N9168,0.007658441917118397
N692,0.007638003002992999
N2925,0.007634277300959225
N7013,0.007614234140767895
N8873,0.007613367360489232
N1332,0.007603311939719415
N1100,0.00760061482357699
N8869,0.007590436509827381
N1299,0.007588848228827327
N2241,0.007588212543317319
N8576,0.0075712019235869565
N659,0.00755981869896849
N5118,0.007555311884587468
N7163,0.007543753034572331
N2366,0.007538240689774378
N1482,0.007538113249520695
N2028,0.007535200226870931
N1432,0.007521767900192433
N2578,0.00752023092176457
N2423,0.007520058475163571
N3484,0.007515921738884046
N9838,0.007515105911387376
N975,0.0075044094416574225
N3964,0.007501047141026174
N6411,0.007498348042738634
N8342,0.0074888813189859516
